WAR_11_replaced_2
550,10.14729,1.84349,2.85974,-2.61139,7,255,0
551,10.14729,1.84349,2.97293,-2.61139,7,255,0
552,10.14729,1.8435,2.97293,-2.61139,7,255,0
553,10.14729,1.8435,2.97293,-2.61139,7,255,0
554,10.14729,1.8435,2.97293,-2.61139,7,255,0
555,10.14729,1.8435,2.97254,-2.61139,7,255,0
556,10.14729,1.8435,2.86211,-2.61139,7,255,0
557,10.14729,1.8435,2.72071,-2.61139,7,255,0
558,10.14729,1.8435,2.55814,-2.61139,7,255,0
559,10.14729,1.8435,2.38619,-2.61139,7,255,0
560,10.14729,1.8435,2.21867,-2.61139,7,255,0
561,10.14729,1.8435,2.07141,-2.61139,7,255,0
562,10.14729,1.8435,1.97293,-2.61139,7,255,0
563,10.14729,1.8435,1.97293,-2.61139,7,255,0
564,10.14729,1.8435,1.97293,-2.61139,7,255,0
565,10.14729,1.8435,1.97293,-2.61139,7,255,0
566,10.14729,1.8435,1.97293,-2.61139,7,255,0
567,10.14729,1.8435,1.97293,-2.61139,7,255,0
568,10.14729,1.8435,1.97293,-2.61139,7,255,0
569,10.14729,1.8435,1.97293,-2.61139,7,255,0
570,10.14729,1.8435,1.97293,-2.61139,7,255,0
571,10.14729,1.8435,1.97293,-2.61139,7,255,0
572,10.14729,1.8435,1.97293,-2.61139,7,255,0
573,10.14729,1.8435,1.97293,-2.61139,7,255,0
574,10.14729,1.8435,1.97293,-2.61139,7,255,0
575,10.14729,1.8435,1.97293,-2.61139,7,255,0
576,10.14729,1.8435,1.97293,-2.61139,7,255,0
577,10.14729,1.8435,1.97293,-2.61139,7,255,0
578,10.14729,1.8435,1.97293,-2.61139,7,255,0
579,10.14729,1.84351,1.97293,-2.61139,7,255,0
580,10.14729,1.84351,2.01466,-2.61139,7,255,0
581,10.14729,1.84351,2.07981,-2.61139,7,255,0
582,10.14729,1.84351,2.10697,-2.61139,7,255,0
583,10.14729,1.84351,2.10564,-2.61139,7,255,0
584,10.14729,1.84351,2.08485,-2.61139,7,255,0
585,10.14729,1.84351,2.05311,-2.61139,7,255,0
586,10.14729,1.84351,2.01848,-2.61139,7,255,0
587,10.14729,1.84351,1.9885,-2.61139,7,255,0
588,10.14729,1.84351,1.97293,-2.61139,7,255,0
589,10.14729,1.84351,1.97293,-2.61139,7,255,0
590,10.14729,1.84351,1.99466,-2.61139,7,255,0
591,10.14729,1.84351,2.04904,-2.61139,7,255,0
592,10.14729,1.84351,2.13851,-2.61139,7,255,0
593,10.14729,1.84351,2.2677,-2.61139,7,255,0
