WAR_11_replaced_2
550,10.14729,-1.91373,2.47896,-2.61139,7,255,0
551,10.14729,-1.91373,2.47896,-2.61139,7,255,0
552,10.14729,-1.91373,2.47896,-2.61139,7,255,0
553,10.14729,-1.91373,2.47896,-2.61139,7,255,0
554,10.14729,-1.91373,2.47896,-2.61139,7,255,0
555,10.14729,-1.91373,2.47896,-2.61139,7,255,0
556,10.14729,-1.91373,2.47896,-2.61139,7,255,0
557,10.14729,-1.91373,2.47896,-2.61139,7,255,0
558,10.14729,-1.91373,2.47896,-2.61139,7,255,0
559,10.14729,-1.91373,2.47896,-2.61139,7,255,0
560,10.14729,-1.91373,2.47896,-2.61139,7,255,0
561,10.14729,-1.91373,2.47896,-2.61139,7,255,0
562,10.14729,-1.91373,2.47896,-2.61139,7,255,0
563,10.14729,-1.91373,2.47896,-2.61139,7,255,0
564,10.14729,-1.91373,2.48429,-2.61139,7,255,0
565,10.14729,-1.91373,2.48459,-2.61139,7,255,0
566,10.14729,-1.91373,2.48412,-2.61139,7,255,0
567,10.14729,-1.91373,2.4856,-2.61139,7,255,0
568,10.14729,-1.91373,2.49037,-2.61139,7,255,0
569,10.14729,-1.91373,2.49849,-2.61139,7,255,0
570,10.14729,-1.91373,2.50887,-2.61139,7,255,0
571,10.14729,-1.91373,2.51941,-2.61139,7,255,0
572,10.14729,-1.91373,2.52715,-2.61139,7,255,0
573,10.14729,-1.91373,2.52833,-2.61139,7,255,0
574,10.14729,-1.91373,2.51862,-2.61139,7,255,0
575,10.14729,-1.91373,2.49318,-2.61139,7,255,0
576,10.14729,-1.91373,2.44678,-2.61139,7,255,0
577,10.14729,-1.91373,2.37402,-2.61139,7,255,0
578,10.14729,-1.91373,2.2693,-2.61139,7,255,0
579,10.14729,-1.91373,2.162,-2.61139,7,255,0
580,10.14729,-1.91373,2.08698,-2.61139,7,255,0
581,10.14729,-1.91373,2.04567,-2.61139,7,255,0
582,10.14729,-1.91373,2.03801,-2.61139,7,255,0
583,10.14729,-1.91373,2.06229,-2.61139,7,255,0
584,10.14729,-1.91373,2.11506,-2.61139,7,255,0
585,10.14729,-1.91373,2.19126,-2.61139,7,255,0
586,10.14729,-1.91373,2.28387,-2.61139,7,255,0
587,10.14729,-1.91373,2.38421,-2.61139,7,255,0
588,10.14729,-1.91373,2.48154,-2.61139,7,255,0
589,10.14729,-1.91373,2.56335,-2.61139,7,255,0
590,10.14729,-1.91373,2.61497,-2.61139,7,255,0
591,10.14729,-1.91373,2.61983,-2.61139,7,255,0
592,10.14729,-1.91373,2.55919,-2.61139,7,255,0
593,10.14729,-1.91373,2.41212,-2.61139,7,255,0
594,10.14617,-1.9181,2.25994,-0.54517,7,255,0
595,10.14617,-1.93932,2.22912,-0.54517,7,255,0
596,10.14617,-1.96053,2.26337,-0.54517,7,255,0
597,10.14617,-1.98174,2.34848,-0.54517,7,255,0
598,10.14617,-2.00296,2.47072,-0.54517,7,255,0
599,10.14617,-2.02417,2.61679,-0.54517,7,255,0
600,10.14617,-2.04538,2.77404,-0.54517,7,255,0
601,10.14617,-2.0666,2.93014,-0.54517,7,255,0
602,10.14617,-2.08781,3.07345,-0.54517,7,255,0
603,10.14617,-2.10903,3.19266,-0.54517,7,255,0
604,10.14617,-2.13024,3.27711,-0.54517,7,255,0
605,10.14617,-2.15145,3.31653,-0.54517,7,255,0
606,10.14617,-2.17267,3.30121,-0.54517,7,255,0
607,10.14617,-2.19388,3.22198,-0.54517,7,255,0
608,10.14617,-2.21509,3.07002,-0.54517,7,255,0
609,10.14617,-2.23631,2.88108,-0.54517,7,255,0
610,10.14617,-2.25752,2.72015,-0.54517,7,255,0
611,10.14617,-2.27873,2.64852,-0.54517,7,255,0
612,10.14617,-2.29995,2.68836,-0.54517,7,255,0
613,10.14617,-2.32116,2.7282,-0.54517,7,255,0
614,10.14617,-2.34237,2.76803,-0.54517,7,255,0
615,10.14617,-2.36359,2.80787,-0.54517,7,255,0
616,10.14617,-2.3848,2.8477,-0.54517,7,255,0
617,10.14617,-2.40602,2.88754,-0.54517,7,255,0
618,10.14617,-2.42723,2.92774,-0.54517,7,255,0
