WAR_11_replaced_2
550,7.14609,1.85164,2.53629,-2.30832,7,255,0
551,7.14609,1.85164,2.64694,-2.30832,7,255,0
552,7.14609,1.85164,2.73186,-2.30832,7,255,0
553,7.14609,1.85164,2.78511,-2.30832,7,255,0
554,7.14609,1.85164,2.80236,-2.30832,7,255,0
555,7.14609,1.85164,2.78085,-2.30832,7,255,0
556,7.14609,1.85164,2.71941,-2.30832,7,255,0
557,7.14609,1.85164,2.61846,-2.30832,7,255,0
558,7.14609,1.85164,2.48001,-2.30832,7,255,0
559,7.14609,1.85164,2.30125,-2.30832,7,255,0
560,7.14609,1.85164,2.09409,-2.30832,7,255,0
561,7.14609,1.85164,1.96817,-2.30832,7,255,0
562,7.14609,1.85164,1.96817,-2.30832,7,255,0
563,7.14609,1.85164,1.96817,-2.30832,7,255,0
564,7.14609,1.85164,1.96817,-2.30832,7,255,0
565,7.14609,1.85164,1.96817,-2.30832,7,255,0
566,7.14609,1.85164,1.96817,-2.30832,7,255,0
567,7.14609,1.85164,1.96817,-2.30832,7,255,0
568,7.14609,1.85164,1.96817,-2.30832,7,255,0
569,7.14609,1.85164,1.96817,-2.30832,7,255,0
570,7.14609,1.85164,1.96817,-2.30832,7,255,0
571,7.14609,1.85164,1.96817,-2.30832,7,255,0
572,7.14609,1.85164,1.96817,-2.30832,7,255,0
573,7.14609,1.85164,1.99178,-2.30832,7,255,0
574,7.14609,1.85164,2.13766,-2.30832,7,255,0
575,7.14609,1.85164,2.34566,-2.30832,7,255,0
576,7.14609,1.85164,2.5839,-2.30832,7,255,0
577,7.14609,1.85164,2.825,-2.30832,7,255,0
578,7.14609,1.85164,2.96816,-2.30832,7,255,0
579,7.14609,1.85164,2.96816,-2.30832,7,255,0
580,7.14609,1.85164,2.96816,-2.30832,7,255,0
581,7.14609,1.85164,2.96816,-2.30832,7,255,0
582,7.14609,1.85164,2.96816,-2.30832,7,255,0
583,7.14609,1.85164,2.96816,-2.30832,7,255,0
584,7.14609,1.85164,2.96816,-2.30832,7,255,0
585,7.14609,1.85164,2.96816,-2.30832,7,255,0
586,7.14609,1.85164,2.86898,-2.30832,7,255,0
587,7.14609,1.85164,2.63796,-2.30832,7,255,0
588,7.14609,1.85164,2.41,-2.30832,7,255,0
589,7.14609,1.85164,2.15647,-2.30832,7,255,0
590,7.14609,1.85164,1.96817,-2.30832,7,255,0
591,7.14609,1.85164,1.96817,-2.30832,7,255,0
592,7.14609,1.85164,1.96817,-2.30832,7,255,0
593,7.14609,1.85164,1.96817,-2.30832,7,255,0
594,7.14609,1.84501,1.96817,1.26818,7,255,0
