WAR_11_replaced_2
0,-0.20978,1.63786,0.21,3.00093,7,255,0
1,-0.20978,1.63786,0.21,3.00093,7,255,0
2,-0.20978,1.63786,0.21,3.00093,7,255,0
3,-0.20978,1.63786,0.21,3.00093,7,255,0
4,-0.20978,1.63786,0.21,3.00093,7,255,0
5,-0.20978,1.63786,0.21,3.00093,7,255,0
6,-0.20978,1.63786,0.21,3.00093,7,255,0
7,-0.20978,1.63786,0.21,3.00093,7,255,0
8,-0.20978,1.63786,0.21,3.00093,7,255,0
9,-0.20978,1.63786,0.21,3.00093,7,255,0
10,-0.20978,1.63786,0.21,3.00093,7,255,0
11,-0.20978,1.63786,0.21,3.00093,7,255,0
12,-0.20978,1.63786,0.21,3.00093,7,255,0
13,-0.20978,1.63786,0.21,3.00093,7,255,0
14,-0.20978,1.63786,0.21,3.00093,7,255,0
15,-0.20978,1.63786,0.21,3.00093,7,255,0
16,-0.20978,1.63786,0.21,3.00093,7,255,0
17,-0.20978,1.63786,0.21,3.00093,7,255,0
18,-0.20978,1.63786,0.21,3.00093,7,255,0
19,-0.20978,1.63786,0.21,3.00093,7,255,0
20,-0.20978,1.63786,0.21,3.00093,7,255,0
21,-0.20978,1.63786,0.21,3.00093,7,255,0
22,-0.20978,1.63786,0.21,3.00093,7,255,0
23,-0.20978,1.63786,0.21,3.00093,7,255,0
24,-0.20978,1.63786,0.21,3.00093,7,255,0
25,-0.20978,1.63786,0.21,3.00093,7,255,0
26,-0.20978,1.63786,0.21,3.00093,7,255,0
27,-0.20978,1.63786,0.21,3.00093,7,255,0
28,-0.20978,1.63786,0.21,3.00093,7,255,0
29,-0.20978,1.63786,0.21,3.00093,7,255,0
30,-0.20978,1.63786,0.21,3.00093,7,255,0
31,-0.20978,1.63786,0.21,3.00093,7,255,0
32,-0.20978,1.63786,0.21,3.00093,7,255,0
33,-0.20978,1.63786,0.21,3.00093,7,255,0
34,-0.20978,1.63786,0.21,3.00093,7,255,0
35,-0.20978,1.63786,0.21,3.00093,7,255,0
36,-0.20978,1.63786,0.21,3.00093,7,255,0
37,-0.20978,1.63786,0.21,3.00093,7,255,0
38,-0.20978,1.63786,0.21,3.00093,7,255,0
39,-0.20978,1.63786,0.21,3.00093,7,255,0
40,-0.20978,1.63786,0.21,3.00093,7,255,0
41,-0.20978,1.63786,0.21025,3.00093,7,255,0
42,-0.20978,1.63786,0.21951,3.00093,7,255,0
43,-0.20978,1.63786,0.27594,3.00093,7,255,0
44,-0.20978,1.63786,0.34933,3.00093,7,255,0
45,-0.20978,1.63786,0.39863,3.00093,7,255,0
46,-0.20978,1.63786,0.4539,3.00093,7,255,0
47,-0.20978,1.63786,0.5125,3.00093,7,255,0
48,-0.20978,1.63786,0.56823,3.00093,7,255,0
49,-0.20978,1.63786,0.6247,3.00093,7,255,0
50,-0.20978,1.63786,0.68088,3.00093,7,255,0
51,-0.20978,1.63786,0.73712,3.00093,7,255,0
52,-0.20978,1.63786,0.79572,3.00093,7,255,0
53,-0.20978,1.63786,0.84821,3.00093,7,255,0
54,-0.20978,1.63786,0.90346,3.00093,7,255,0
55,-0.20978,1.63786,0.97861,3.00093,7,255,0
56,-0.21033,1.62874,0.99994,3.00093,7,255,0
57,-0.21452,1.55996,0.99994,3.00093,7,255,0
58,-0.21831,1.49768,0.99994,3.00093,7,255,0
59,-0.22155,1.44336,0.99995,3.00093,7,255,0
60,-0.22508,1.38314,0.99995,3.00093,7,255,0
61,-0.22859,1.32414,0.99995,3.00093,7,255,0
62,-0.23206,1.26601,0.99995,3.00093,7,255,0
63,-0.23554,1.20715,0.99995,3.00093,7,255,0
64,-0.23903,1.14842,0.99996,3.00093,7,255,0
65,-0.24251,1.0898,0.99996,3.00093,7,255,0
66,-0.246,1.0311,0.99996,3.00093,7,255,0
67,-0.24948,0.97241,0.99996,3.00093,7,255,0
68,-0.25297,0.91374,0.99996,3.00093,7,255,0
69,-0.25645,0.85505,0.99996,3.00093,7,255,0
70,-0.25994,0.79637,0.99997,3.00093,7,255,0
71,-0.26342,0.73769,0.99997,3.00093,7,255,0
72,-0.26691,0.67901,0.99997,3.00093,7,255,0
73,-0.27039,0.62032,0.99997,3.00093,7,255,0
74,-0.27387,0.56165,0.99997,3.00093,7,255,0
75,-0.27736,0.50297,0.99997,3.00093,7,255,0
76,-0.28085,0.44421,0.99997,3.00093,7,255,0
77,-0.28432,0.38571,0.99998,3.00093,7,255,0
78,-0.2878,0.32706,0.99998,3.00093,7,255,0
79,-0.29136,0.26738,0.99998,3.00093,7,255,0
80,-0.29467,0.21044,0.99998,3.00093,7,255,0
81,-0.29815,0.15341,0.99998,3.00093,7,255,0
82,-0.30263,0.08574,0.99998,3.00093,7,255,0
83,-0.30387,0.02704,0.99998,3.00093,7,255,0
84,-0.29393,0.00055,0.99998,3.00093,7,255,0
85,-0.22748,0.0,0.99998,3.00093,7,255,0
86,-0.12988,0.0,0.99998,3.00093,7,255,0
