PARAD_1_2 (entry_1m)
299,7.62199,-2.1337,2.00005,1.92616,7,255,0
300,7.62199,-2.1337,2.00005,-1.26723,7,255,0
301,7.6042,-2.1337,1.90005,-1.26723,7,255,0
302,7.58642,-2.1337,1.80005,-1.26723,7,255,0
303,7.56863,-2.1337,1.70005,-1.26723,7,255,0
304,7.55084,-2.1337,1.60005,-1.26723,7,255,0
305,7.53306,-2.1337,1.50005,-1.26723,7,255,0
306,7.51527,-2.1337,1.40005,-1.26723,7,255,0
307,7.49749,-2.1337,1.30005,-1.26723,7,255,0
308,7.4797,-2.1337,1.20005,-1.26723,7,255,0
309,7.46192,-2.1337,1.10005,-1.26723,7,255,0
310,7.44413,-2.1337,1.00005,-1.26723,7,255,0
311,7.44413,-2.1337,1.00005,-1.26723,7,255,0
312,7.44413,-2.1337,1.00005,-1.26723,7,255,0
313,7.44413,-2.1337,1.00005,-1.26723,7,255,0
314,7.44413,-2.1337,1.00005,-1.26723,7,255,0
315,7.44413,-2.1337,1.00005,-1.26723,7,255,0
316,7.44413,-2.08445,1.00005,-1.26723,7,255,0
317,7.44413,-1.98948,1.00005,-1.26723,7,255,0
318,7.44413,-1.91125,1.00005,-1.26723,7,255,0
319,7.44413,-1.84527,1.00005,-1.26723,7,255,0
320,7.44413,-1.7748,1.00005,-1.26723,7,255,0
321,7.44413,-1.70105,1.00005,-1.26723,7,255,0
322,7.44413,-1.62851,1.00005,-1.26723,7,255,0
323,7.44413,-1.55684,1.00005,-1.26723,7,255,0
324,7.44413,-1.48485,1.00005,-1.26723,7,255,0
325,7.44413,-1.41263,1.00005,-1.26723,7,255,0
326,7.44413,-1.34049,1.00005,-1.26723,7,255,0
327,7.44413,-1.26841,1.00005,-1.26723,7,255,0
328,7.44413,-1.19631,1.00005,-1.26723,7,255,0
329,7.44413,-1.1242,1.00005,-1.26723,7,255,0
330,7.44413,-1.05209,1.00005,-1.26723,7,255,0
331,7.44413,-0.97998,1.00005,-1.26723,7,255,0
332,7.44413,-0.90788,1.00005,-1.26723,7,255,0
333,7.44413,-0.83577,1.00005,-1.26723,7,255,0
334,7.44413,-0.76366,1.00005,-1.26723,7,255,0
335,7.44413,-0.69155,1.00005,-1.26723,7,255,0
336,7.44413,-0.61945,1.00005,-1.26723,7,255,0
337,7.44413,-0.54734,1.00005,-1.26723,7,255,0
338,7.44413,-0.47523,1.00005,-1.26723,7,255,0
339,7.44413,-0.40313,1.00005,-1.26723,7,255,0
340,7.44413,-0.33102,1.00005,-1.26723,7,255,0
341,7.44413,-0.25891,1.00005,-1.26723,7,255,0
342,7.44413,-0.1868,1.00005,-1.26723,7,255,0
343,7.44413,-0.1147,1.00005,-1.26723,7,255,0
344,7.44413,-0.04259,1.00005,-1.26723,7,255,0
345,7.44413,0.02952,1.00005,-1.26723,7,255,0
346,7.44413,0.10162,1.00005,-1.26723,7,255,0
347,7.44413,0.17373,1.00005,-1.26723,7,255,0
348,7.44413,0.24584,1.00005,-1.26723,7,255,0
349,7.44413,0.31795,1.00005,-1.26723,7,255,0
350,7.44413,0.39005,1.00005,-1.26723,7,255,0
351,7.44413,0.46216,1.00005,-1.26723,7,255,0
352,7.44413,0.53428,1.00005,-1.26723,7,255,0
353,7.44413,0.60638,1.00005,-1.26723,7,255,0
354,7.44413,0.67845,1.00005,-1.26723,7,255,0
355,7.44413,0.75059,1.00005,-1.26723,7,255,0
356,7.44413,0.82281,1.00005,-1.26723,7,255,0
357,7.44413,0.8948,1.00005,-1.26723,7,255,0
358,7.44413,0.96647,1.00005,-1.26723,7,255,0
359,7.44413,1.03902,1.00005,-1.26723,7,255,0
360,7.44413,1.11277,1.00005,-1.26723,7,255,0
361,7.44413,1.18323,1.00005,-1.26723,7,255,0
362,7.44413,1.24922,1.00005,-1.26723,7,255,0
363,7.44413,1.32745,1.00005,-1.26723,7,255,0
364,7.44413,1.42241,1.00005,-1.26723,7,255,0
365,7.44413,1.47166,1.00005,-1.26723,7,255,0
366,7.44413,1.41524,1.00005,-1.26723,7,255,0
367,7.44413,1.3369,1.00005,-1.26723,7,255,0
368,7.44413,1.27641,1.00005,-1.26723,7,255,0
369,7.44413,1.21067,1.00005,-1.26723,7,255,0
370,7.44413,1.14479,1.00005,-1.26723,7,255,0
371,7.44413,1.0798,1.00005,-1.26723,7,255,0
372,7.44413,1.0144,1.00005,-1.26723,7,255,0
373,7.44413,0.94906,1.00005,-1.26723,7,255,0
374,7.44413,0.88376,1.00005,-1.26723,7,255,0
375,7.44413,0.81843,1.00005,-1.26723,7,255,0
376,7.44413,0.7531,1.00005,-1.26723,7,255,0
377,7.44413,0.68778,1.00005,-1.26723,7,255,0
378,7.44413,0.62246,1.00005,-1.26723,7,255,0
379,7.44413,0.55714,1.00005,-1.26723,7,255,0
380,7.44413,0.49181,1.00005,-1.26723,7,255,0
381,7.44413,0.42649,1.00005,-1.26723,7,255,0
382,7.44413,0.36117,1.00005,-1.26723,7,255,0
383,7.44413,0.29584,1.00005,-1.26723,7,255,0
384,7.44413,0.23052,1.00005,-1.26723,7,255,0
385,7.44413,0.1652,1.00005,-1.26723,7,255,0
386,7.44413,0.09987,1.00005,-1.26723,7,255,0
387,7.44413,0.03455,1.00005,-1.26723,7,255,0
388,7.44413,-0.03077,1.00005,-1.26723,7,255,0
389,7.44413,-0.0961,1.00005,-1.26723,7,255,0
390,7.44413,-0.16142,1.00005,-1.26723,7,255,0
391,7.44413,-0.22675,1.00005,-1.26723,7,255,0
392,7.44413,-0.29205,1.00005,-1.26723,7,255,0
393,7.44413,-0.35739,1.00005,-1.26723,7,255,0
394,7.44413,-0.42279,1.00005,-1.26723,7,255,0
395,7.44413,-0.48779,1.00005,-1.26723,7,255,0
396,7.44413,-0.55366,1.00005,-1.26723,7,255,0
397,7.44413,-0.61941,1.00005,-1.26723,7,255,0
398,7.44413,-0.67989,1.00005,-1.26723,7,255,0
399,7.44413,-0.75823,1.00005,-1.26723,7,255,0
400,7.44413,-0.81466,1.00005,-1.26723,7,255,0
401,7.44413,-0.81466,1.00005,-1.26723,7,255,0
402,7.44413,-0.81466,1.00005,-1.26723,7,255,0
403,7.44413,-0.81466,1.00005,-1.26723,7,255,0
404,7.44413,-0.81466,1.00005,-1.26723,7,255,0
405,7.44413,-0.81466,1.00005,-1.26723,7,255,0
406,7.44413,-0.81466,1.08005,-1.26723,7,255,0
407,7.44413,-0.81466,1.16006,-1.26723,7,255,0
408,7.44413,-0.81466,1.24006,-1.26723,7,255,0
409,7.44413,-0.81466,1.32007,-1.26723,7,255,0
410,7.44413,-0.81466,1.40007,-1.26723,7,255,0
411,7.44413,-0.81466,1.48008,-1.26723,7,255,0
412,7.44413,-0.81466,1.56008,-1.26723,7,255,0
413,7.44413,-0.81466,1.64009,-1.26723,7,255,0
414,7.44413,-0.81466,1.72009,-1.26723,7,255,0
415,7.44413,-0.81466,1.8001,-1.26723,7,255,0
416,7.44413,-0.81466,1.8801,-1.26723,7,255,0
417,7.44413,-0.81466,1.96011,-1.26723,7,255,0
418,7.44413,-0.81466,2.04011,-1.26723,7,255,0
419,7.44413,-0.81466,2.12012,-1.26723,7,255,0
420,7.44413,-0.81466,2.20012,-1.26723,7,255,0
421,7.44413,-0.81466,2.28013,-1.26723,7,255,0
422,7.44413,-0.81466,2.36013,-1.26723,7,255,0
423,7.44413,-0.81466,2.44013,-1.26723,7,255,0
424,7.44413,-0.81466,2.52014,-1.26723,7,255,0
425,7.44413,-0.81466,2.60014,-1.26723,7,255,0
426,7.44413,-0.81466,2.68015,-1.26723,7,255,0
427,7.44413,-0.81466,2.76015,-1.26723,7,255,0
428,7.44413,-0.81466,2.84016,-1.26723,7,255,0
429,7.44413,-0.81466,2.92016,-1.26723,7,255,0
430,7.44413,-0.81466,3.00017,-1.26723,7,255,0
431,7.44413,-0.81466,3.00017,-1.26723,7,255,0
432,7.44413,-0.81466,3.00017,-1.26723,7,255,0
433,7.44413,-0.81466,3.00017,-1.26723,7,255,0
434,7.44413,-0.81466,3.00017,-1.26723,7,255,0
435,7.44413,-0.81466,3.00017,-1.26723,7,255,0
436,7.4247,-0.81466,3.05017,-1.26723,7,255,0
437,7.40527,-0.81466,3.10017,-1.26723,7,255,0
438,7.38584,-0.81466,3.15017,-1.26723,7,255,0
439,7.36641,-0.81466,3.20017,-1.26723,7,255,0
440,7.34698,-0.81466,3.25017,-1.26723,7,255,0
441,7.32755,-0.81466,3.30017,-1.26723,7,255,0
442,7.30812,-0.81466,3.35017,-1.26723,7,255,0
443,7.28868,-0.81466,3.40017,-1.26723,7,255,0
444,7.26925,-0.81466,3.45017,-1.26723,7,255,0
445,7.24982,-0.81466,3.50017,-1.26723,7,255,0
446,7.24982,-0.81466,3.50017,-1.26723,7,255,0
447,7.24982,-0.81466,3.50017,-1.26723,7,255,0
448,7.24982,-0.81466,3.50017,-1.26723,7,255,0
449,7.24982,-0.81466,3.50017,-1.26723,7,255,0
450,7.24982,-0.81466,3.50017,-1.26723,7,255,0
451,7.24982,-0.81466,3.50017,-1.26723,7,255,0
452,7.24982,-0.81466,3.50017,-1.26723,7,255,0
453,7.24982,-0.81466,3.50017,-1.26723,7,255,0
454,7.24982,-0.81466,3.50017,-1.26723,7,255,0
455,7.24982,-0.81466,3.50017,-1.26723,7,255,0
456,7.24982,-0.81466,3.50017,-1.26723,7,255,0
457,7.24982,-0.81466,3.50017,-1.26723,7,255,0
458,7.24982,-0.81466,3.50017,-1.26723,7,255,0
459,7.24982,-0.81466,3.50017,-1.26723,7,255,0
460,7.24982,-0.81466,3.50017,-1.26723,7,255,0
461,7.24982,-0.81466,3.50017,-1.26723,7,255,0
462,7.24982,-0.81466,3.50017,-1.26723,7,255,0
463,7.24982,-0.81466,3.50017,-1.26723,7,255,0
464,7.24982,-0.81466,3.50017,-1.26723,7,255,0
465,7.24982,-0.81466,3.50017,-1.26723,7,255,0
466,7.24982,-0.7715,3.55152,-1.25528,7,255,0
467,7.24982,-0.72626,3.59998,-1.24161,7,255,0
468,7.24982,-0.67905,3.64543,-1.226,7,255,0
469,7.24982,-0.63,3.68772,-1.20818,7,255,0
470,7.24982,-0.57926,3.72675,-1.18781,7,255,0
471,7.24982,-0.52694,3.76242,-1.16446,7,255,0
472,7.24982,-0.47321,3.79461,-1.13753,7,255,0
473,7.24982,-0.41821,3.82326,-1.10626,7,255,0
474,7.24982,-0.36209,3.84826,-1.06963,7,255,0
475,7.24982,-0.30499,3.86957,-1.02626,7,255,0
476,7.24982,-0.24709,3.88712,-0.97431,7,255,0
477,7.24982,-0.18853,3.90085,-0.91123,7,255,0
478,7.24982,-0.12947,3.91075,-0.83359,7,255,0
479,7.24982,-0.07009,3.91677,-0.73677,7,255,0
480,7.24982,-0.01053,3.9189,-0.61501,7,255,0
481,7.24982,0.04903,3.91713,-0.46216,7,255,0
482,7.24982,0.10843,3.91148,-0.27432,7,255,0
483,7.24982,0.16751,3.90195,-0.05506,7,255,0
484,7.24982,0.22612,3.88858,0.17991,7,255,0
485,7.24982,0.28408,3.87139,0.40674,7,255,0
486,7.24982,0.34124,3.85044,0.60583,7,255,0
487,7.24982,0.39744,3.82578,0.7696,7,255,0
488,7.24982,0.45253,3.79748,0.90005,7,255,0
489,7.24982,0.50636,3.76563,1.00296,7,255,0
490,7.24982,0.55878,3.73029,1.0844,7,255,0
491,7.24982,0.60965,3.69159,-1.99222,7,255,0
492,7.24982,0.65883,3.64961,-1.93988,7,255,0
493,7.24982,0.70618,3.60447,-1.89739,7,255,0
494,7.24982,0.75157,3.55631,-1.86269,7,255,0
495,7.24982,0.79489,3.50524,-1.83428,7,255,0
496,7.24982,0.836,3.45142,-1.81107,7,255,0
497,7.24982,0.8748,3.39498,-1.79227,7,255,0
498,7.24982,0.91119,3.33609,-1.77728,7,255,0
499,7.24982,0.94506,3.2749,-1.76569,7,255,0
500,7.24982,0.97632,3.21158,-1.75722,7,255,0
501,7.24982,1.00488,3.14631,-1.75168,7,255,0
502,7.24982,1.03067,3.07926,1.39261,7,255,0
503,7.24982,1.05362,3.01062,1.39246,7,255,0
504,7.24982,1.07366,2.94058,1.38939,7,255,0
505,7.24982,1.09074,2.86933,1.38322,7,255,0
506,7.24982,1.10481,2.79706,1.37368,7,255,0
507,7.24982,1.11583,2.72398,1.36036,7,255,0
508,7.24982,1.12378,2.65028,1.3427,7,255,0
509,7.24982,1.12863,2.57616,1.31989,7,255,0
510,7.24982,1.13037,2.50183,1.29082,7,255,0
511,7.24982,1.12899,2.42749,1.2539,7,255,0
512,7.24982,1.1245,2.35335,1.20678,7,255,0
513,7.24982,1.11691,2.27961,1.14597,7,255,0
514,7.24982,1.10625,2.20647,1.066,7,255,0
515,7.24982,1.09253,2.13414,0.958,7,255,0
516,7.24982,1.0758,2.0628,0.80713,7,255,0
517,7.24982,1.05611,1.99266,0.58812,7,255,0
518,7.24982,1.03351,1.9239,1.31196,7,255,0
519,7.24982,1.00805,1.85673,1.30928,7,255,0
520,7.24982,0.97982,1.79131,1.30543,7,255,0
521,7.24982,0.94889,1.72784,1.30038,7,255,0
522,7.24982,0.91534,1.66648,1.29411,7,255,0
523,7.24982,0.87926,1.6074,1.28654,7,255,0
524,7.24982,0.84076,1.55077,1.27763,7,255,0
525,7.24982,0.79994,1.49674,1.26726,7,255,0
526,7.24982,0.8271,1.52587,1.26726,7,255,0
527,7.24982,0.85426,1.555,1.26726,7,255,0
528,7.24982,0.88143,1.58413,1.26726,7,255,0
529,7.24982,0.90859,1.61326,1.26726,7,255,0
530,7.24982,0.93575,1.64239,1.26726,7,255,0
531,7.24982,0.96291,1.67151,1.26726,7,255,0
532,7.24982,0.99007,1.70064,1.26726,7,255,0
533,7.24982,1.01723,1.72977,1.26726,7,255,0
534,7.24982,1.04439,1.7589,1.26726,7,255,0
535,7.24982,1.07155,1.78803,1.26726,7,255,0
536,7.24982,1.09871,1.81716,1.26726,7,255,0
537,7.24982,1.12587,1.84629,1.26726,7,255,0
538,7.24982,1.15303,1.87542,1.26726,7,255,0
539,7.24982,1.18019,1.90455,1.26726,7,255,0
540,7.24982,1.20736,1.93368,1.26726,7,255,0
541,7.24982,1.20736,1.93368,1.26726,7,255,0
542,7.24982,1.20736,1.93368,1.26726,7,255,0
543,7.24982,1.20736,1.93368,1.26726,7,255,0
544,7.24982,1.20736,1.93368,1.26726,7,255,0
545,7.24982,1.20736,1.93368,1.26726,7,255,0
546,7.32907,1.20736,1.93368,1.26726,7,255,0
547,7.42951,1.20736,1.93368,1.26726,7,255,0
548,7.51137,1.20736,1.93368,1.26726,7,255,0
549,7.60056,1.20736,1.93368,1.26726,7,255,0
550,7.68807,1.20736,1.93368,1.26726,7,255,0
551,7.77556,1.20736,1.93368,1.26726,7,255,0
552,7.86329,1.20736,1.93368,1.26726,7,255,0
553,7.95089,1.20736,1.93368,1.26726,7,255,0
554,8.03853,1.20736,1.93368,1.26726,7,255,0
555,8.12617,1.20736,1.93368,1.26726,7,255,0
556,8.2138,1.20736,1.93368,1.26726,7,255,0
557,8.30144,1.20736,1.93368,1.26726,7,255,0
558,8.38907,1.20736,1.93368,1.26726,7,255,0
559,8.47671,1.20736,1.93368,1.26726,7,255,0
560,8.56434,1.20736,1.93368,1.26726,7,255,0
561,8.65197,1.20736,1.93368,1.26726,7,255,0
562,8.73961,1.20736,1.93368,1.26726,7,255,0
563,8.82724,1.20736,1.93368,1.26726,7,255,0
564,8.91488,1.20736,1.93368,1.26726,7,255,0
565,9.00251,1.20736,1.93368,1.26726,7,255,0
566,9.09015,1.20736,1.93368,1.26726,7,255,0
567,9.17778,1.20736,1.93368,1.26726,7,255,0
568,9.26542,1.20736,1.93368,1.26726,7,255,0
569,9.35305,1.20736,1.93368,1.26726,7,255,0
570,9.44069,1.20736,1.93368,1.26726,7,255,0
571,9.52832,1.20736,1.93368,1.26726,7,255,0
572,9.61595,1.20736,1.93368,1.26726,7,255,0
573,9.70359,1.20736,1.93368,1.26726,7,255,0
574,9.79122,1.20736,1.93368,1.26726,7,255,0
575,9.87886,1.20736,1.93368,1.26726,7,255,0
576,9.93144,1.22335,1.93368,1.26726,7,255,0
577,9.98402,1.23936,1.93368,1.26726,7,255,0
578,10.0366,1.25535,1.93368,1.26726,7,255,0
579,10.08918,1.27136,1.93368,1.26726,7,255,0
580,10.14176,1.28736,1.93368,1.26726,7,255,0
581,10.19434,1.30335,1.93368,1.26726,7,255,0
582,10.24692,1.31936,1.93368,1.26726,7,255,0
583,10.2995,1.33535,1.93368,1.26726,7,255,0
584,10.35209,1.35136,1.93368,1.26726,7,255,0
585,10.40466,1.36736,1.93368,1.26726,7,255,0
586,10.45725,1.38335,1.93368,1.26726,7,255,0
587,10.50983,1.39936,1.93368,1.26726,7,255,0
588,10.56238,1.41535,1.93368,1.26726,7,255,0
589,10.61498,1.43136,1.93368,1.26726,7,255,0
590,10.66764,1.44736,1.93368,1.26726,7,255,0
591,10.72025,1.46335,1.93368,1.26726,7,255,0
592,10.77247,1.47936,1.93368,1.26726,7,255,0
593,10.82482,1.49535,1.93368,1.26726,7,255,0
594,10.87891,1.51136,1.93368,1.26726,7,255,0
595,10.93183,1.52736,1.93368,1.26726,7,255,0
596,10.98033,1.54335,1.93368,1.26726,7,255,0
597,11.03172,1.55936,1.93368,1.26726,7,255,0
598,11.09203,1.57535,1.93368,1.26726,7,255,0
599,11.15828,1.59136,1.93368,1.26726,7,255,0
600,11.19338,1.60736,1.93368,1.26726,7,255,0
601,11.12631,1.57265,1.93368,1.26726,7,255,0
602,11.05924,1.53795,1.93368,1.26726,7,255,0
603,10.99217,1.50325,1.93368,1.26726,7,255,0
604,10.9251,1.46855,1.93368,1.26726,7,255,0
605,10.85803,1.43385,1.93368,1.26726,7,255,0
606,10.79096,1.39914,1.93368,1.26726,7,255,0
607,10.72389,1.36444,1.93368,1.26726,7,255,0
608,10.65682,1.32974,1.93368,1.26726,7,255,0
609,10.58975,1.29504,1.93368,1.26726,7,255,0
610,10.52268,1.26034,1.93368,1.26726,7,255,0
611,10.45561,1.22563,1.93368,1.26726,7,255,0
612,10.38854,1.19093,1.93368,1.26726,7,255,0
613,10.32147,1.15623,1.93368,1.26726,7,255,0
614,10.2544,1.12153,1.93368,1.26726,7,255,0
